"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"89128","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",1138,,,,,,,,,,,,,,,,0.71969696969697,0.73782587309395,0.754152060840595,0.786722904823033,0.751318235614718,0.767694485936572,0.75041689827682,0.750179468772434,0.750089734386217,0.719482312224248,0.714285714285714,0.731849152219405,0.745341614906832,0.736738703339882,0.725201163026574,0.719444444444444,0.724154403101771,0.718641114982578,0.71405910079768,0.713275892777629,0.717416263446362,0.723140495867769,0.722160522252621,0.748663101604278,0.737518910741301,0.747960108794198,0.733822548365577,0.74599705480369,0.738871187214226,0.722698072805139,0.727834142037936,0.705486389012401,0.742236024844721,0.737742830712303,0.737100737100737,0.742236024844721,0.739657195950902,0.734431812310963,0.72674852619197,0.741910938834226,0.745990302126072,0.743034055727554,0.735359427058901,0.717875089734386,0.72403806371535,0.718954248366013,0.72770354960441,0.744109136006614,0.761730652041438,0.77060614086427,0.761730652041438,0.76453628980218,0.782363512424862,0.753787878787879,0.74755822689707,0.753787878787879,0.755860662970084,0.782142857142857,0.794795659950719,0.7631822386679,0.775043177892919,0.776515151515151,0.767883328433923,0.763612217795485,0.756741344831896,0.780510879848628,0.794757389849414,0.775043177892919,0.803030303030303,0.792507204610951,0.815653957857159,0.825764940785178,0.833333333333333,0.853482914380826,0.842856654940401,0.836283751895154,0.864209619301269,0.85232683982684,0.836216839677047,0.839401193881358,0.864553314121037,0.849089227735898,0.863952114196382,0.874687611567297,0.89221751455794,0.923280423280423,0.922190201729107,0.906193078324226,0.879149377593361,0.871212121212121,0.897940881492486,0.919963980067165,0.92657703270327,0.9366391184573,0.959592820491571,0.960429621254946
"70458","Slidell","LA","New Orleans-Metairie","Saint Tammany Parish",1139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.850889386876301,0.857391071905907,0.870552611657835,0.916666666666667,0.853443201883461,0.882583774250441,0.913978494623656,0.914285714285714,0.902302631578947,0.899775112443778,0.910225158214642,0.91058091868823,0.909090909090909,0.902439024390244,0.883135814001007,0.889341957255343,0.88031759558028,0.862600123228589,0.931361070099636,0.929112181693049,0.881425521404646,0.852713178294574,0.857543669110327,0.85431654676259,0.851679254378917,0.857449198407025,0.909902597402597,0.908697703680403
"30252","McDonough","GA","Atlanta-Sandy Springs-Roswell","Henry County",1140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.665080954765481,0.677382594648447,0.667617166241421,0.683361629881154,0.678141044971286,0.661090124123044,0.671785028790787,0.695374337915848,0.696915590646068,0.699134386896309,0.712456886291958,0.717482350963693,0.672075098436484,0.690693430656934,0.725677830940989,0.741839762611276,0.742136329049784,0.770872865275142,0.74603258194718,0.738192958332215,0.757549146012428,0.75973669775096,0.762497161603365,0.760982359045313,0.749754198768576,0.784928093477387,0.790974399307786,0.792572463768116
"73112","Oklahoma City","OK","Oklahoma City","Oklahoma County",1140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.780898876404494,0.803696822236968,0.775434243176179,0.761766423865909,0.812807881773399,0.804585759068518,0.806857617268576,0.81458543983822,0.817305659799341,0.817351598173516,0.866462793068298,0.861474844934528,0.827664552074598,0.796363636363636,0.839249503372114,0.843170320404722,0.863439306358382,0.863003243428604,0.792303338992643,0.808732276897415,0.792171481826654,0.864470499874823,0.803209751142712,0.796363636363636,0.797266514806378,0.793023088023088,0.826417704011065,0.767070217917676,0.810228615106664,0.805887459150327,0.843684326321836,0.85271828589395,0.859665427509294,0.839970463634352,0.843558282208589,0.844475721323012,0.852941176470588,0.822070676265,0.821068124474348,0.810669456066946,0.826771653543307,0.819065888980063,0.846254006410256,0.855745721271394,0.827250608272506,0.845300261096606,0.838034722424172,0.828530259365994,0.853394736366539,0.846062655472637,0.845771144278607,0.842507344256337,0.848301937092236,0.849799081002315,0.859689476710753,0.882352941176471
"95062","Santa Cruz","CA","Santa Cruz-Watsonville","Santa Cruz County",1142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76890308839191,2.9801473230327,2.84473991244373,2.88144329896907,3.02571860816944,3.01724137931034,3.04054054054054,3.21449444769141,2.88065843621399,3,3.18080357142857,3.03030303030303
"63701","Cape Girardeau","MO","Cape Girardeau","Cape Girardeau County",1143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.706629227339996,0.65359477124183,0.692307692307692,0.724133913313655,0.70358788676761,0.698249943272067,0.705128205128205,0.732349841938883,0.744458128078818,0.721153846153846,0.70323488045007,0.692115380229149,0.682989245080748,0.711845715755908,0.721153846153846,0.711727842435094,0.714639903899877,0.714285714285714,0.726682378968491,0.8125,0.767948717948718
"33428","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",1144,,,,,,,,,,,,1.11587878928735,1.10274294659295,1.075,1.09420323219301,1.08042595261634,1.12001998148949,1.09289617486339,1.075,1.08017334777898,1.09606705351386,1.08712121212121,1.07628398791541,1.07621534556814,1.1128165771297,1.13143957631199,1.15363735070575,1.13507380480282,1.13547376664056,1.1171401212895,1.11796794510366,1.14864864864865,1.15445982041996,1.14363039611332,1.14709851551957,1.15384615384615,1.18252406549966,1.18740704015865,1.15384615384615,1.13027959547888,1.14831472590576,1.15273775216138,1.14835505896958,1.15916247683053,1.14195764167144,1.15972204260749,1.16086235489221,1.16086235489221,1.16918844566713,1.16707616707617,1.1680704576388,1.16906474820144,1.1744995094551,1.18631247310933,1.15659741046095,1.16796440489433,1.15885219121679,1.19839679358717,1.21722846441948,1.24042178685987,1.25091909865589,1.2472885032538,1.24874639546229,1.25549278091651,1.28495441197565,1.28878281622912,1.28878281622912,1.28303850214352,1.2942640220866,1.26464126055732,1.24915359058678,1.25232777023053,1.28629640448618,1.30777386566647,1.30666374231982,1.3607257203842,1.26058723481682,1.32107023411371,1.29482071713147,1.26099706744868,1.29869975730829,1.33946421431427,1.28949065119278,1.2958435207824,1.29192926650082,1.31406044678055,1.31578947368421,1.30426311230362,1.32083510864934,1.32147524663236,1.34418464160307,1.31867915354108,1.32642161482878,1.31578947368421,1.35200974421437,1.35480325454508,1.36430678466077,1.37592137592138,1.34211320858294,1.36548518303312,1.39618842170205,1.38140161725067,1.39058679706601,1.40073894058967,1.41331658291457,1.38666666666667,1.37902159541648,1.33371493989697,1.43043220236369,1.41536683997689,1.40168201842211
"37363","Ooltewah","TN","Chattanooga","Hamilton County",1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.921187308085977,0.921187308085977,0.956712672521957,0.973128204147219,0.978288281485956,0.954861111111111,0.948703716190183,0.916630292448712,0.9428403064231,0.954861111111111,0.951683748169839,0.951683748169839,0.954861111111111,0.97799511002445,1.04171573608616,0.986683455433455,0.913540628513748,0.976463920139626,0.95959595959596,0.950292397660819,0.942848724640121,0.920420310981535,0.911078717201166,0.966850828729282,0.986033923324308,1.01437024513948,0.990491283676704
"83706","Boise","ID","Boise City","Ada County",1146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.909090909090909,0.897977521178249,0.92899795977153,0.89002479534005,0.887404580152672,0.940843297671492,1.02041244916872,0.839416058394161,0.916187739463602,0.928655660377358,0.886292814029072,0.976683101572487,1.0176015056152,0.982659034129622,1.0078125,1.00622171945701,1.04530306736189,0.984528832630098,0.940843297671492,0.963969051570472,0.956937799043062,0.999322493224932,1.0054347826087,1.10063390606377,1.06456043956044,1.10992359578833,1.09748224661072,1.07142857142857,1.06189967982924,1.06189967982924,1.12697220135237,1.06486776841835,1.09375,1.06719012969013,1.06177606177606,1.1003795721187,1.09439022144468,1.1305911070062,1.15909090909091
"30152","Kennesaw","GA","Atlanta-Sandy Springs-Roswell","Cobb County",1147,,,,,,,,,,,,,,,,,,,,,,,,,0.68053893854978,0.696378830083565,0.696412277673867,0.696412277673867,0.705690047104591,0.674966805579292,0.688577586206897,0.674820750738085,0.676416819012797,0.699125243918788,0.709606986899563,0.697674418604651,0.709312445604874,0.719448083940618,0.723890135096702,0.717213114754098,0.74424898511502,0.73626808228569,0.731650157559176,0.750883392226148,0.746321321321321,0.752393980848153,0.724181360201511,0.724181360201511,0.725219171720867,0.730140186915888,0.733333333333333,0.726676043131739,0.731146856068519,0.775755609511052,0.744609579547205,0.721827359291202,0.707547169811321,0.738754289296028,0.748847926267281,0.735,0.811728897081857,0.812358276643991,0.765980589022758,0.790816326530612,0.775480059084195,0.770547945205479,0.79923273657289,0.806906272022551,0.816964285714286,0.797957229492499,0.82168575385522,0.826989673353508,0.861244019138756,0.822562358276644,0.827410952376589,0.802951388888889,0.814397834298039,0.834669338677355,0.81327260897853,0.807584269662921,0.808897876643074,0.784799669558034,0.808383233532934,0.789473684210526,0.852272727272727,0.853142076502732,0.883969465648855,0.881212035244643,0.838825932356839,0.867187907973235,0.89654600124961,0.870535714285714,0.812776723592663,0.822368421052632,0.834605469171796,0.852272727272727,0.864988929607574,0.88254593175853,0.873529411764706,0.88797353778866,0.85441806150253,0.85274030191667,0.92486535340121,0.924938798073127,0.951785714285714,0.90258064516129,0.886429128410783,0.899621212121212,0.836873834866799,0.892400438436244,0.968264248704663
"21060","Glen Burnie","MD","Baltimore-Columbia-Towson","Anne Arundel County",1148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30672071830608,1.23906705539359,1.25516607526993,1.34032634032634,1.30228704910908,1.27967359050445,1.21221658059529,1.1863478314542,1.16405354885228,1.16260593220339,1.29821958456973,1.31983845632226,1.29821958456973,1.28388278388278,1.25530410183876,1.22403560830861,1.26602564102564,1.18803701255783,1.25438702231341,1.21184919210054,1.21076330572769,1.23367198838897,1.25,1.27118644067797,1.23321001707456,1.21775772840601,1.23603887138856,1.21716523735566
"73170","Oklahoma City","OK","Oklahoma City","Oklahoma County",1149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.767964473453751,0.778906425861604,0.818025258323766,0.813492063492063,0.791722116144959,0.803334467925571,0.810185185185185,0.821026143595055,0.846905537459283,0.822797723154116,0.823465260028978,0.802919708029197,0.788417431192661,0.832048209921944,0.838731010505631,0.847010550996483,0.849707509109947,0.857566765578635,0.848784200672435,0.84538663019496,0.830295741452233,0.842198581560284,0.829383886255924,0.830765552228876,0.797902031730591,0.795544801411554,0.828712261244609,0.830356710820783,0.832849399922571,0.840753424657534,0.838150289017341,0.856287533315051,0.82095826447365,0.773809930417571,0.765736470100906,0.764863059452238,0.788530713890426,0.828931471910866,0.800850783620814,0.801819052178076,0.818020808715127,0.83740605575214,0.824548192771084,0.800859110368496,0.82644814702547,0.798583244159087,0.804187157821777,0.793821254761614,0.792079207920792,0.772673031026253,0.775444264943457,0.791915037317255,0.779984707238049,0.789177001127396,0.826195975557924,0.83500334001336,0.833333333333333,0.83960843373494,0.810839183627865,0.791365764117808,0.782248604390165,0.799338478500551,0.827338129496403,0.832558139534884,0.822457378012934,0.862530084666848
"46219","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.629071661237785,0.672624647224835,0.667000154300248,0.688073394495413,0.638372093023256,0.638372093023256,0.638888888888889,0.674019607843137,0.683710610291185,0.691244239631336,0.661107022307946,0.666666666666667,0.658241758241758,0.691244239631336,0.691244239631336,0.65030249272198,0.658241758241758,0.675675675675676,0.715716575091575,0.692560895325872,0.692560895325872,0.716845878136201,0.698319215251353,0.697194371893167,0.688275628587598,0.668724279835391,0.671725688589095,0.668052414119722,0.668629100084104,0.672834314550042,0.670731707317073,0.674019607843137,0.658241758241758,0.672834314550042,0.681792622582096,0.724841526605118,0.72365578728251,0.695088044485635,0.722273998136067,0.693877551020408,0.661246482985613,0.693287037037037,0.706192834504041,0.705581728517508,0.711373234309014,0.683760683760684,0.695742471443406,0.658241758241758,0.668303745757111,0.696150696150696,0.658068247541932,0.71780147662018,0.66966141966142,0.646473779385172,0.721790682231232,0.72119134689412,0.718601027845012,0.730370273109244,0.716372041803076,0.793439716312057,0.726256983240223,0.722273998136067,0.722979104331192,0.723684210526316,0.743897690794243,0.742102908277405,0.722789115646258,0.71488645920942,0.741983594332588,0.788719650128186,0.756938603868797,0.769559399734849,0.759719301934399,0.751351351351351,0.709626003609211,0.71155753968254,0.757422402159244,0.798684714125891,0.792171481826654,0.800800800800801,0.800800800800801,0.784132841328413
"74136","Tulsa","OK","Tulsa","Tulsa County",1151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.669216061185469,0.646357943309163,0.65014450867052,0.673294656973566,0.672569706103994,0.660395937496894,0.690288759301997,0.669540229885057,0.663665805432949,0.68107092531705,0.672569706103994,0.662251655629139,0.658582414235681,0.6875,0.680034853051997,0.672569706103994,0.656580074222095,0.682776063071091,0.680034853051997,0.654761904761905,0.64983164983165,0.670765790944662,0.666666666666667
"78217","San Antonio","TX","San Antonio-New Braunfels","Bexar County",1152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.884660289665284,0.905218317358892,0.951374207188161,0.876334036469543,0.884531703273933,0.880234513050701,0.892267019167217,0.973053892215569,0.901407839930436,0.910075271231986,0.926903458649381,0.932864949258392,0.959414297043163,0.916666666666667,0.921052631578947,0.889042039972433,0.94197437829691,0.922978994271165,0.946969696969697,1.00237364083602,0.964763869784502,0.921149594694178,0.932319602561193,0.950032873109796,0.960534173055454,0.983058073665387,0.986793394141569,1.00957148009731
"34232","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota County",1153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13581326431597,1.09484918354244,1.09116077423892,1.1322724343157,1.15262128791441,1.15251487887237,1.2070419136389,1.15708274894811,1.22861570663768,1.21314873565205,1.20689655172414,1.20510802689941,1.13242849298657,1.16396761133603,1.16894574327305,1.17270816575417,1.2291052114061,1.18055555555556,1.17521367521368,1.16894574327305,1.16760828210981,1.17071129707113,1.1446335078534,1.1605717651232,1.1622031328954,1.14429331756357,1.2172059542945,1.25727218888531,1.33086166640746
"92584","Menifee","CA","Riverside-San Bernardino-Ontario","Riverside County",1154,,,,,,,,,,,,,,0.776647027316551,0.75,0.750430292598967,0.797673673840076,0.838888896577398,0.82039911308204,0.802139037433155,0.772548287101517,0.763169743358847,0.782042805498384,0.779177672762801,0.791033695608258,0.825443786982249,0.843811440038994,0.8,0.808700501952036,0.798132503334815,0.807594936708861,0.759644628446009,0.757062255467744,0.7685144626627,0.755684351315203,0.736040609137056,0.73715248525695,0.759568532160811,0.809435707678076,0.835443037974684,0.82814288028342,0.859888720283257,0.856028753145019,0.817126426369205,0.796008869179601,0.800034109149278,0.805555555555556,0.77988066380757,0.789229340761374,0.789229340761374,0.789229340761374,0.781350167534617,0.780262742207245,0.778803371098902,0.773835920177384,0.802052617676202,0.792291220556745,0.78285118418467,0.760235999788631,0.809307030854831,0.778180262547052,0.804190713343144,0.813197026022305,0.817721483884043,0.820869565217391,0.801935281831516,0.779230030164638,0.796141044986377,0.806213864211261,0.856241550247859,0.840354767184035,0.85911807970614,0.87609649122807,0.880368669265202,0.927858439201452,0.90007215007215,0.809307030854831,0.84485064645564,0.845199074520389,0.880434782608696,0.92410538733779,0.87117903930131,0.873417721518987,0.920501049343455,0.873984325894654,0.896057347670251,0.927280550774527,0.988990495466828,0.915021156558533,0.916008345574611,0.96200489701858,0.994428698525674,0.955979393812145,0.9425,0.967558338076266,0.980829246544806,0.952862252799211,0.954198473282443,1.03100775193798,0.962671905697446,0.9719901584562,0.926076359015533,0.918893500848343,0.954198473282443,0.945497630331754,0.945094509450945,0.933579209063355,0.939238339751819,0.957675928671658,0.975609756097561,1.00884582982308
"32304","Tallahassee","FL","Tallahassee","Leon County",1155,,,,,,,,,,,,0.80030487804878,0.878540496254682,0.843253968253968,0.83680560839395,0.805489260143198,0.818452380952381,0.757998511904762,0.750220653133274,0.734463276836158,0.735294117647059,0.762355106516291,0.762355106516291,0.80030487804878,0.848573397378603,0.860347867311003,0.837075564278705,0.805880541871921,0.805880541871921,0.8091874201788,0.763722175260637,0.712250712250712,0.726544352497096,0.747508305647841,0.748100138344041,0.796186419189614,0.85734898798229,0.859375,0.835129310344828,0.8360914408867,0.816993464052288,0.816993464052288,0.778459821428571,0.751447876447876,0.75,0.734248035965125,0.815569100447196,0.817774273442878,0.828860863739147,0.8276740237691,0.834151128557409,0.842637409147032,0.833333333333333,0.804735853227233,0.752121307353866,0.715215773809524,0.754725474020532,0.797245762711864,0.830346475507766,0.872208931419458,0.88,0.901287553648069,0.883838383838384,0.862068965517241,0.854700854700855,0.843253968253968,0.793821104979903,0.750220653133274,0.777777777777778,0.784856879039704,0.855855855855856,0.856355347282767,0.891238929446843,0.892857142857143,0.854713642213642,0.857142857142857,0.807519375993641,0.819610770908481,0.831485587583149,0.814144736842105,0.774147727272727,0.832409460458241,0.771577380952381,0.882790561213798,0.928476695718075,0.890215553677092,0.921453040630256,0.899,0.861195542046606,0.857142857142857,0.885111399295621,0.827259557072908,0.845409545793428,0.856047843665768,0.91324200913242,1,0.999497991967871,0.96875,0.96,0.933298491555993,0.916789166832769,0.887276785714286,0.897277227722772,0.888906447534766,0.977118422770597,0.994374419262312,1.03016924208977,1.06981981981982,1.08046695851574,1.05064655172414,0.95324427480916
